1010, 40.4722, -30.2279
1011, -28.3027, -20.9782
1012, -22.0977, 33.4683
1013, -14.7277, -10.6819
1014, -6.96383, -20.7591
1015, -13.3799, -16.6527
1016, 4.4072, -5.53563
1017, -7.72182, -32.0237
1018, 10.3278, 16.299
1019, -48.2636, 18.658
1020, 3.74717, 32.6558
1021, 11.9701, 21.7424
1022, 34.0145, -0.022082
1023, 9.26745, -7.92292
1024, 13.8162, -23.3715
1025, -5.40556, 16.9402
1026, 11.607, 4.75058
1027, 3.68177, -15.5332
1028, 1.06918, 11.8262
1029, -77.29, 18.22
1030, -21.466, -17.9796
1031, 35.0398, 10.5035
1032, -0.568648, 10.9824
1033, 26.4583, -25.7893
1034, -28.8829, 59.0577
1035, -4.66534, -12.5417
1036, -16.2265, 20.2349
1037, 44.2665, -11.7801
1038, 22.3305, 5.33926
1039, -41.6338, -19.1838
1040, 37.234, -18.4651
1041, 40.9507, -16.3643
1042, -27.4493, 82.3688
1043, 27.0911, 8.65004
1044, 36.3525, 41.4764
1045, 14.841, -28.9556
1046, -21.4039, 4.20939
1047, 10.4892, 2.5842
1048, -31.9748, -22.5982
1049, 28.662, -30.4371
1050, 26.4675, -54.4091
1051, -13.9983, 0.149542
1052, -55.6131, -9.46583
1053, -18.2251, 27.0787
1054, 15.1472, -16.3854
1055, -26.3659, -1.36421
1056, 14.6485, 19.1665
1057, 10.4359, 22.3968
1058, -31.7626, 9.33152
1059, -31.5517, -15.1313
1060, -2.01177, -5.84953
1061, 12.2344, 24.9122
1062, -8.92158, -4.0871
1063, -7.96851, 2.91861
1064, 2.24813, -7.02041
1065, 0.165239, 30.3933
1066, 13.2378, 82.2796
1067, 2.32642, 15.9708
1068, 13.2748, -23.2358
1069, 37.1916, -31.0446
1070, 17.1265, 50.3409
1071, -41.401, -22.5359
1072, -4.86658, 18.0499
1073, -24.8886, -0.425952
1074, 13.0055, 7.89036
1075, 2.31238, 11.6875
1076, -25.2731, 25.6664
1077, 45.3836, -10.9888
1078, -8.92558, 58.8336
1079, 37.7249, -1.11426
1080, 8.37784, -18.4511
1081, 27.6702, 21.6735
1082, 20.2617, -45.6117
1083, -16.7025, -2.9223
1084, -7.87889, -42.7377
1085, 38.7423, -26.0821
1086, -22.0279, -1.93963
1087, -7.48389, 33.932
1088, -26.9826, 60.2465
1089, 25.0234, 60.4934
1090, 3.90813, 26.2386
1091, 3.56343, -43.1587
1092, -16.2298, 27.8758
1093, -38.2377, 14.6571
1094, -53.9174, 22.3133
1095, 0.632284, 49.3392
1096, 1.01079, 2.3268
1097, -30.9339, 14.7527
1098, 23.7118, 12.3741
1099, 1.98816, -29.3803
1100, 10.2102, -2.51438
1101, 61.0097, 15.1788
1102, 5.27176, 1.86496
1103, -57.1047, 13.6224
1104, -36.9024, -6.56232
1105, -40.7399, 23.0232
1106, -6.75602, -12.3026
1107, -16.9402, 23.8467
1108, -23.9789, 7.45532
1109, -38.299, 24.1454
1110, -9.54915, 21.2339
1111, 17.7673, 3.7152
1112, 19.2872, -34.5173
1113, -14.503, -31.5278
1114, -44.3626, 11.2377
1115, 28.5934, -51.0197
1116, -16.1795, -1.1419
1117, -13.1471, 68.9441
1118, -41.5188, 26.5244
1119, -22.779, -14.6724
1120, 41.0671, -7.06202
1121, 23.1931, -10.4894
1122, 8.73248, 27.8216
1123, 19.4489, 15.5099
1124, -44.6672, -12.8283
1125, -1.41725, 14.7372
1126, -49.6977, -4.18266
1127, -24.304, 35.1845
1128, -5.83536, -20.9692
1129, -16.7318, -11.831
1130, 37.9684, -43.2256
1131, -22.9769, -18.8145
1132, 24.4154, 24.8992
1133, 8.68753, -24.0169
1134, -13.4785, 18.2343
1135, -5.15103, -19.8011
1136, -53.4464, 60.1353
1137, -11.6138, -55.4048
1138, -27.3741, 4.48218
1139, 17.3165, -6.5837
1140, -4.94475, 54.3664
1141, 18.3464, 0.165569
1142, -5.30565, 18.9045
1143, 9.34731, 30.0016
1144, 12.2316, 26.1551
1145, 2.23315, -11.792
1146, -9.44779, -0.330163
1147, -19.3163, -15.7769
1148, 37.1241, -13.6477
1149, -63.8291, 13.7105
1150, 0.934111, 16.1497
1151, -49.0484, 11.2272
1152, 39.958, 0.174112
1153, 58.1028, 24.6422
1154, -20.8972, 9.12934
1155, -17.3055, 19.0997
1156, 3.71396, -35.5678
1157, -30.5642, 5.38196
1158, 2.40384, 25.6919
1159, -13.6305, 4.31427
1160, -40.554, 1.18756
1161, -14.9201, -1.05927
1162, 50.8557, 43.455
1163, -52.9992, 48.883
1164, -18.7104, -15.2712
1165, 30.9044, -43.7727
1166, -4.54854, 1.6652
1167, 12.7695, -1.97419
1168, 27.2175, 22.8188
1169, 58.0984, 36.4769
1170, 0.0611233, 26.3208
1171, -19.2022, -43.9151
1172, -40.3783, -18.6413
1173, 5.51686, -38.403
1174, -31.6841, -36.27
1175, 42.316, 51.7041
1176, -13.4362, -48.9506
1177, 4.90764, -10.9502
1178, 18.6196, -5.64868
1179, 5.66462, 9.40739
1180, -25.7368, -29.6524
1181, -18.4935, -35.6449
1182, 34.3445, 42.4063
1183, 10.6735, -43.5763
1184, -17.7611, 30.6642
1185, -8.64891, -3.2296
1186, -37.2362, -61.3017
1187, -10.5794, 19.6217
1188, 20.3368, 40.8123
1189, -10.995, -19.2805
1190, 24.1445, 13.759
1191, -0.460851, -9.12154
1192, -11.402, -69.9353
1193, 3.47266, -8.16386
1194, 42.0191, -22.2533
1195, 5.17403, -15.6182
1196, 2.41716, 33.175
1197, -23.2846, -16.1173
1198, 12.7766, -40.3485
1199, -17.501, -25.102
1200, -14.3832, 14.7591
1201, 30.3119, 0.269044
1202, 32.2602, -21.6096
1203, 25.5241, -3.46057
1204, -25.0341, 22.8873
1205, 25.3933, 24.9919
1206, 21.5538, 9.93947
1207, 47.3436, 7.36012
1208, -8.91957, -79.3365
1209, -30.9609, 0.0170938
1210, -53.5042, 2.86388
1211, 16.612, -42.8027
1212, 3.2129, 8.22782
1213, -8.75126, 31.2781
1214, 12.5411, -22.4791
1215, -22.6032, 24.3608
1216, -59.9032, -5.01367
1217, 24.8968, -0.876466
1218, 31.4357, 9.5968
1219, -2.02681, -6.89677
1220, -7.95252, 2.32052
1221, 23.6373, -9.70633
1222, 2.90455, 39.7599
1223, -17.9731, 47.1267
1224, -5.31684, 8.45033
1225, 26.1092, -10.3867
1226, -19.7874, 27.8798
1227, 15.6042, 4.1226
1228, 3.00922, -14.7097
1229, 2.59779, -25.5463
1230, 39.7309, 7.92713
1231, 28.9335, -1.60997
1232, 0.784271, 28.4748
1233, -25.6911, -6.28812
1234, -3.61085, 28.6498
1235, -39.5745, -21.4323
1236, -45.9012, -6.3638
1237, 17.3702, -8.03538
1238, -43.0731, 28.4409
1239, -34.7161, 15.3782
1240, -14.0215, -8.26731
1241, -35.3444, -14.0393
1242, 32.0767, -17.9366
1243, -22.1055, -12.388
1244, -18.2729, 6.5123
1245, -26.3658, -27.8436
1246, 18.4489, 51.4022
1247, 8.51105, -3.85793
1248, -28.2435, 6.53501
1249, -30.3154, 44.926
1250, -5.17767, -39.6746
1251, -49.5997, -36.6189
1252, -17.943, 1.22824
1253, 1.898, -34.7441
1254, 50.4585, 10.9638
1255, -7.75352, -14.9364
1256, -23.377, 12.1337
1257, -14.1647, -16.5198
1258, -12.2531, 11.6656
1259, -5.63127, 1.60243
1260, -3.78801, -12.5428
1261, 9.88878, -61.061
1262, -14.6176, 28.8937
1263, 34.3317, -24.9315
1264, -39.8281, -8.12525
1265, -20.4782, -12.2804
1266, 33.805, 13.9555
1267, 7.17422, 47.6148
1268, -18.1509, 15.6342
1269, -31.5924, 2.51095
1270, 21.6228, 17.8816
1271, -2.3145, 10.3288
1272, -55.6765, 6.64321
1273, 9.55868, 4.0576
1274, 33.8705, 14.2416
1275, 59.151, 48.3988
1276, -1.41257, 10.3442
1277, 2.27632, -10.8293
1278, 34.9638, -3.66017
1279, 29.2471, 33.7578
1280, 7.87149, -2.36346
1281, 13.3496, -16.4273
1282, 52.6792, -18.426
1283, 30.3128, 27.5078
1284, 26.2961, -52.7388
1285, 8.60155, -7.55741
1286, -5.06107, -10.6108
1287, 7.94744, -36.456
1288, 14.8945, -2.13473
1289, 44.105, -2.29745
1290, 5.27532, 39.7127
1291, -26.538, -68.6796
1292, 39.3805, 21.9627
1293, 28.7797, 6.189
1294, -40.5277, 32.4266
1295, -2.80176, 40.5545
1296, -39.8347, -19.4485
1297, -54.4236, 22.273
1298, 30.3099, -22.7976
1299, -13.2731, -8.08147
1300, 1.33346, 17.6263
1301, -21.6631, -15.7222
1302, 13.0269, -32.37
1303, -41.5079, 28.6155
1304, 15.4607, -6.61535
1305, -35.5945, 13.8332
1306, -13.4668, 7.2762
1307, 14.5182, 21.9707
1308, -23.2716, -8.04684
1309, 18.724, 43.9231
1310, -11.2229, 17.2295
1311, -17.6581, -73.2883
1312, 37.5085, 14.6058
1313, 23.3332, 6.27562
1314, -14.3506, -36.2454
1315, 14.0578, -19.1403
1316, -23.7336, 9.31695
1317, 12.3808, 25.6998
1318, -12.3218, 4.64334
1319, 6.7898, 2.78164
1320, 14.8181, 14.5413
1321, -8.00989, -43.7969
1322, -5.11498, 47.793
1323, 13.8343, 18.1212
1324, 9.97412, 7.85728
1325, 15.088, 18.6889
1326, 23.6767, -12.2524
1327, 40.3048, 15.7901
1328, -10.6874, 4.82503
1329, -31.6671, -4.63198
1330, -29.1255, -0.534918
1331, -7.17318, 4.51391
1332, 34.47, 12.2039
1333, -14.1358, 17.9828
1334, -9.67248, -46.6052
1335, -26.9399, 29.2611
1336, -17.3604, -5.1879
1337, -13.9627, 6.44004
1338, 35.0164, 9.12017
1339, 29.5838, 24.4607
1340, -3.59903, -64.18
1341, -8.82422, 6.65539
1342, -14.0892, -32.1154
1343, -5.8908, -19.6518
1344, 0.438951, 8.18444
1345, 19.6192, -9.97257
1346, -19.948, 25.9256
1347, -29.6388, 37.6119
1348, -7.63616, -5.62385
1349, 10.3277, -17.5326
1350, 13.6547, 24.5724
1351, 11.2354, 4.27776
1352, 6.76357, -11.7973
1353, -8.07937, -24.5102
1354, -14.9794, 25.4512
1355, -42.5574, -28.9891
1356, 64.7016, -9.36126
1357, -27.6108, 22.6436
1358, 1.15419, -34.9659
1359, -77.2116, 27.5775
1360, -22.313, -60.9804
1361, 52.4707, -55.5678
1362, -23.2569, 16.1311
1363, 50.2127, -24.4976
1364, 5.85648, 33.0703
1365, 28.4672, 23.6036
1366, 16.588, 11.6153
1367, -42.3176, -0.484658
1368, 22.9553, -23.9651
1369, -23.28, -0.565437
1370, -17.0285, 19.2456
1371, -44.7023, 22.519
1372, -36.6825, 37.3514
1373, 35.6354, 2.03515
1374, 27.6707, -48.462
1375, -28.5493, -10.7105
1376, -59.4488, 7.02064
1377, -6.7984, -18.9848
1378, 9.03753, -20.2773
1379, 64.3535, 23.3262
1380, -14.8731, -66.7961
1381, 20.3331, -29.1547
1382, -66.8822, -0.409082
1383, -33.1996, -44.9951
1384, 4.13936, 24.9818
1385, 59.3687, -1.59371
1386, 26.7711, -16.7649
1387, 7.41909, 37.0855
1388, 33.7457, -30.5675
1389, 40.8591, -23.8126
1390, 42.5594, -21.5474
1391, -21.4672, 13.6377
1392, 15.4979, -14.6747
1393, -36.8977, -35.776
1394, 22.1204, 26.8147
1395, -32.6577, -2.64396
1396, 5.98334, 10.9092
1397, 18.7792, -20.7378
1398, 17.6624, -4.42178
1399, 19.1302, 4.85906
1400, 22.0735, -28.7962
1401, 27.6803, -29.3565
1402, 71.5252, 26.7591
1403, -5.00147, 5.21854
1404, -27.042, -47.6597
1405, 17.1306, 40.7721
1406, 27.4788, 20.5133
1407, 28.3025, 19.7806
1408, 3.28792, 31.4614
1409, 26.6398, 16.2164
1410, -28.2796, -36.3014
1411, -21.3729, 3.90372
1412, 20.6334, -11.3785
1413, -24.698, -8.69538
1414, 14.632, 18.0477
1415, 27.8851, 38.1107
1416, -14.591, -18.8024
1417, -0.76632, 18.5795
1418, -35.6256, 10.0291
1419, 13.1705, -15.6615
1420, -0.568266, 3.90503
1421, 22.6481, 20.9995
1422, -33.1367, 4.85656
1423, -28.238, -20.3022
1424, -19.7333, 40.5313
1425, 15.3703, -9.4914
1426, -31.0263, 22.7359
1427, 3.95602, 1.57684
1428, -14.0553, -11.6949
1429, -17.4606, -25.0091
1430, -21.7349, -47.6519
1431, -13.919, 9.64729
1432, -27.4459, -42.0154
1433, -5.7703, -66.9882
1434, -19.0843, -15.7902
1435, 0.63705, 34.4174
1436, 11.8813, -11.3132
1437, -30.0961, 44.6982
1438, -37.909, 0.456084
1439, 34.3182, 39.6246
1440, 16.4536, 2.5608
1441, 13.5396, -28.23
1442, 0.355912, -3.38854
1443, -11.0935, -5.72232
1444, 38.1461, 14.677
1445, -16.5343, -20.4942
1446, 4.36007, -45.3096
1447, 46.3333, -16.177
1448, -7.15519, -15.4833
1449, 6.65097, -26.2845
1450, 49.195, 1.17528
1451, 9.52671, 8.21046
1452, -6.0882, -11.9685
1453, -8.86721, -61.4511
1454, -26.1379, -24.8114
1455, -0.0987976, 55.591
1456, 3.07671, -23.9366
1457, 68.3491, -6.00059
1458, -19.5627, -57.3288
1459, -28.272, -85.3556
1460, -8.33226, 9.40394
1461, 2.79852, -29.5571
1462, 8.45844, 38.4229
1463, -21.7836, -3.05703
1464, -29.3248, 4.9713
1465, 22.6069, -65.2444
1466, 15.9234, 21.4279
1467, 8.11449, -0.142992
1468, 18.1334, -20.2202
1469, -58.2508, -4.8493
1470, -10.3872, -26.8559
1471, -16.7914, -36.1333
1472, -4.77024, -13.0484
1473, -41.7696, -9.57762
1474, 4.43447, 43.397
1475, -14.9211, -7.28058
1476, 12.493, 12.5072
1477, -21.3528, -12.7793
1478, -8.26862, 8.81662
1479, 8.71731, -29.6827
1480, -16.7893, -8.8032
1481, 15.7358, 21.7767
1482, 50.6373, 11.5029
1483, 16.4501, 36.4717
1484, -21.8805, -33.7761
1485, -5.77931, 8.10854
1486, -3.2198, -1.79191
1487, 14.9221, -17.5797
1488, 19.5405, 36.9201
1489, -11.7744, 11.6685
1490, -4.26143, -0.63483
1491, -50.7599, -21.8881
1492, -61.4783, 7.48311
1493, 5.0991, -26.2267
1494, 22.3762, -21.8275
1495, -21.4487, 14.7628
1496, 44.6341, 15.6084
1497, 7.1043, -56.1048
1498, 17.7397, 22.8971
1499, 9.57299, -35.1026
1500, 27.932, 2.83286
1501, 17.162, 26.8139
1502, -11.1572, 6.91708
1503, 12.0944, -6.50122
1504, 3.1311, 2.81795
1505, 9.30395, -50.5675
1506, 34.1861, -33.8948
1507, 11.213, -31.3638
1508, 25.12, 29.5767
1509, -13.9427, 15.2982
1510, 22.6106, -2.09856
1511, -3.77221, -1.86355
1512, -9.32622, 38.2865
1513, 6.40598, 13.7532
1514, -20.1934, 22.062
1515, 23.8309, -34.0166
1516, 15.5685, 7.14872
1517, -8.72159, -4.86489
1518, 14.1262, -26.2879
1519, -14.3639, 8.76304
1520, 28.8917, 12.5154
1521, 40.195, -1.68378
1522, 5.02274, -37.0772
1523, 51.7299, 20.6023
1524, 45.5318, 3.11822
1525, 29.3997, -19.8613
1526, -46.795, 1.70593
1527, 10.7785, 9.94797
1528, 20.3719, 11.2599
1529, 3.31023, -31.3541
1530, 34.0911, 4.63761
1531, -33.9057, -1.03373
1532, -43.7472, 12.5536
1533, 19.7605, 12.3028
1534, 3.59331, -27.9541
1535, -3.45352, -10.9289
1536, 12.9316, -15.098
1537, -6.63111, 58.6801
1538, 52.2089, -0.146023
1539, 13.3877, 27.9068
1540, -15.3512, -19.3953
1541, 21.1055, 24.2421
1542, -31.3529, -49.451
1543, -10.0802, -26.8556
1544, 47.0328, -47.3801
1545, -10.137, -19.3919
1546, 30.4225, -2.08248
1547, -7.82179, -8.18422
1548, -9.1452, 15.7855
1549, 9.18317, 17.6766
1550, -7.68782, -75.0394
1551, 36.3291, -5.36475
1552, 13.5514, 3.0232
1553, 1.72753, 6.69387
1554, -6.76272, -7.92556
1555, -33.8958, 6.63948
1556, 29.9638, 12.1704
1557, -38.3751, -10.2679
1558, -16.0541, 12.2985
1559, -3.33604, -7.03898
1560, -28.1699, -0.972587
1561, 5.13959, 9.13753
1562, 46.792, 2.05082
1563, 37.9294, 2.77422
1564, 11.6638, 44.5111
1565, 13.7133, -5.75746
1566, 34.9225, 6.24779
1567, 18.0628, 21.2633
1568, 25.271, 25.828
1569, 18.4589, 15.3664
1570, 27.6199, -20.8594
1571, -18.3017, 32.5735
1572, 41.1466, -0.289699
1573, -31.9643, 13.4095
1574, 0.0288743, -3.26728
1575, -15.9253, -15.6978
1576, -1.16271, -52.5835
1577, -44.2388, 10.6565
1578, -8.0368, 19.7873
1579, -22.8003, 42.5149
1580, -36.1863, 55.0035
1581, 22.014, -12.3668
1582, 22.9261, -9.47873
1583, 35.8612, 47.2176
1584, 2.29825, -3.51788
1585, -0.991212, -17.7335
1586, 60.6777, -9.47907
1587, 32.9642, -4.24287
1588, -0.801042, 11.8441
1589, -63.9644, -30.2434
1590, -3.45997, 5.15997
1591, -46.5996, 7.685
1592, -12.3695, 0.794907
1593, -4.46176, 34.9101
1594, -65.0511, 38.8474
1595, 60.6327, 6.08406
1596, 61.1677, -57.4422
1597, -20.4575, 11.8528
1598, -36.4349, -21.4465
1599, 27.3767, 8.8961
1600, -20.5136, 27.9058
1601, -0.483259, -17.5749
1602, -10.0545, 24.9402
1603, 18.1464, -20.9332
1604, -21.7107, 3.4526
1605, -23.2616, -60.9251
1606, 29.8462, 19.4599
1607, -58.8108, -13.5177
1608, -5.02825, 30.1671
1609, 38.9422, 40.4051
1610, -39.0308, -55.8149
1611, -56.3269, -6.14966
1612, -10.7512, 20.2437
1613, 48.132, -7.04141
1614, -25.9199, -0.882819
1615, -36.716, -2.94729
1616, -28.637, -39.7373
1617, 30.1395, 35.0664
1618, -18.81, 51.6181
1619, 15.2861, -4.37434
1620, -4.41261, 12.1482
1621, -25.9547, 9.18841
1622, 11.4363, -10.3724
1623, 42.0306, 16.8743
1624, -0.756998, -14.2207
1625, 17.7274, 50.1602
1626, -14.2968, -32.3289
1627, -10.8877, -15.0573
1628, 40.3581, 3.38898
1629, -33.1291, -8.73679
1630, 20.5906, 21.653
1631, -23.2443, -44.0439
1632, 5.7528, -35.6717
1633, -17.3651, 23.453
1634, -23.7638, -3.78177
1635, -24.0348, -19.9153
1636, -42.7309, -18.7334
1637, -47.7601, -18.1942
1638, 18.78, -20.3615
1639, -35.386, -47.3607
1640, 16.3915, 9.77287
1641, -17.5217, 11.5139
1642, 0.389524, 30.4872
1643, 21.4159, 2.22137
1644, 10.8362, -85.0238
1645, -33.3696, -22.0045
1646, 26.5849, 39.3106
1647, -42.503, 9.94626
1648, -23.0529, 13.2029
1649, 8.96431, -30.7731
1650, -68.9687, -7.49172
1651, 44.8851, 9.69969
1652, -7.18409, -51.3312
1653, -36.6369, -1.19063
1654, 8.95414, 5.08642
1655, -2.25591, -19.2352
1656, 63.4903, -10.5356
1657, -25.4528, -9.51529
1658, -19.7587, 19.0993
1659, -6.04901, 13.8219
1660, -7.63665, 10.4019
1661, -12.0027, 17.6675
1662, -12.3051, 29.6765
1663, 35.2871, -38.9362
1664, -33.5701, 28.7565
1665, -1.72936, -34.176
1666, -7.77474, 3.45286
1667, 42.5348, 27.2844
1668, -24.4835, 13.2943
1669, 19.0417, 37.757
1670, -34.9095, -23.9245
1671, 10.4548, -38.4883
1672, 8.07849, 7.32143
1673, 21.9477, -27.2099
1674, -28.5398, 3.57003
1675, 16.8686, -0.308278
1676, 14.993, 28.2085
1677, -40.0755, -2.50266
1678, 16.4341, 32.1872
1679, 12.0491, 0.911111
1680, -11.3512, 40.0709
1681, 2.0776, -1.38716
1682, -1.78375, 4.01528
1683, -28.3263, -2.0537
1684, -29.0574, 17.3249
1685, 9.25464, -19.0122
1686, -23.9222, 35.8623
1687, -12.8516, -7.50246
1688, -19.3014, -38.8655
1689, 3.16837, 25.1115
1690, 77.3596, 12.5973
1691, -50.6909, -12.7286
1692, 27.5049, -15.4714
1693, -18.8683, 12.8295
1694, -3.77783, -14
1695, -4.40577, -0.868037
1696, -13.343, -28.9493
1697, 18.1902, 9.58714
1698, -44.5233, 32.0981
1699, -0.644053, -3.26724
1700, -43.3363, 9.43294
1701, 40.9865, 30.2334
1702, 2.22009, 17.0727
1703, 6.70028, -3.59678
1704, -1.41124, 1.56413
1705, -4.22617, -9.15426
1706, 9.43984, 24.7422
1707, 1.35579, -8.74323
1708, -25.152, -27.8823
1709, 4.33478, -8.86932
1710, 2.99276, -35.2356
1711, 14.751, 19.8075
1712, -0.585702, 36.8186
1713, 11.7145, -5.12465
1714, 29.1939, -7.94941
1715, 43.3802, -17.5031
1716, 27.1813, -4.26853
1717, -2.01196, 19.0724
1718, -0.265866, -7.40024
1719, -4.12677, -18.0169
1720, -15.3941, 22.7341
1721, 27.545, 25.8664
1722, 41.3091, -1.36235
1723, 12.7578, 22.0938
1724, -18.1212, -0.704577
1725, 2.15297, -12.1441
1726, 23.0036, -40.4992
1727, 28.3195, -28.9687
1728, 0.950022, -26.6231
1729, 0.384412, -7.01176
1730, -1.72532, 11.6499
1731, -7.21249, 5.30712
1732, 36.2489, 39.9542
1733, 31.4437, 1.74497
1734, 6.58887, 29.1204
1735, 31.169, 24.5618
1736, -4.66658, -12.8304
1737, 32.9431, -25.918
1738, -0.470214, -49.3857
1739, 31.7873, 18.5297
1740, -2.10172, 0.142936
1741, 0.10753, -45.5408
1742, 13.9345, 7.55049
1743, 58.7174, -28.0521
1744, 5.64915, 3.93377
1745, -29.0275, 12.4409
1746, 39.4549, 29.3041
1747, 3.27229, 2.34252
1748, -35.1374, 25.4876
1749, -40.4354, -18.5989
1750, -16.8682, 15.3118
1751, -15.7672, -29.4753
1752, -20.4932, 41.4493
1753, 0.720829, -0.97259
1754, -0.453803, -17.4448
1755, 16.3495, -40.1964
1756, 9.10126, -5.15492
1757, 2.57981, 14.0011
1758, -31.5849, -21.1816
1759, -13.9033, 12.2587
1760, 37.1943, 27.2471
1761, -3.14084, -18.6777
1762, 65.9105, -15.9651
1763, 22.4385, 63.9178
1764, -1.74218, 58.1615
1765, 29.3651, 22.0536
1766, 10.2009, -58.384
1767, 3.4413, -18.1423
1768, -4.2686, -0.0450562
1769, 14.4496, 34.0134
1770, 18.0522, -3.52736
1771, 40.4332, -6.88231
1772, 12.9969, -18.8401
1773, -11.5082, 12.7724
1774, 25.8324, -12.4135
1775, -30.0876, -22.8789
1776, -3.88592, -25.1712
1777, 17.4363, -48.0908
1778, 11.3266, -5.39039
1779, 23.2696, 7.38377
1780, -34.8266, 24.1084
1781, 7.67822, 0.193037
1782, 27.9809, -31.6089
1783, -4.98076, 35.3918
1784, 20.0705, -13.4686
1785, 23.287, -3.27973
1786, -57.3337, -16.8056
1787, 14.1131, 4.74433
1788, -7.8757, 13.7082
1789, -1.09224, -8.38912
1790, 29.3156, -16.8326
1791, -23.3479, 31.4068
1792, 9.23992, 33.4851
1793, 14.8914, 51.3023
1794, 5.01235, 4.08199
1795, 5.62858, -6.60141
1796, 20.5389, 23.6937
1797, -19.3719, -37.757
1798, 67.7433, -28.0597
1799, -7.50821, -7.92412
1800, -12.2348, 29.0912
1801, -25.9328, 15.4411
1802, -33.0326, 11.1268
1803, -32.01, -2.0483
1804, -6.31678, -15.3001
1805, 10.4635, 4.02708
1806, 3.88809, 20.1226
1807, 12.6857, -11.7665
1808, 20.7799, 14.2258
1809, -27.0048, 5.42484
1810, -14.445, -18.0862
1811, 29.2489, -36.1744
1812, -3.60727, -17.4003
1813, 13.4143, 8.3628
1814, -29.5226, -42.5512
1815, -26.4237, -31.642
1816, -19.9164, -12.1363
1817, 28.5738, -30.2182
1818, 77.1906, -12.8362
1819, 8.38842, -9.7412
1820, 23.8875, -24.6607
1821, -6.55736, 5.60887
1822, 26.8046, -13.385
1823, -12.6619, 29.4815
1824, -15.8876, 8.82879
1825, 11.2193, 0.499272
1826, 62.9711, 5.01734
1827, 10.558, 9.53287
1828, -20.8695, -5.40485
1829, -45.0137, 18.2137
1830, 19.0274, -16.2813
1831, -34.6774, -29.0326
1832, -6.35514, 16.261
1833, 4.67296, 20.5454
1834, -3.46325, 35.0176
1835, 17.2418, -5.37026
1836, 41.9254, -23.7653
1837, -15.2716, -42.3566
1838, 39.3411, 20.2604
1839, -1.42148, -38.659
1840, -56.1018, -44.2653
1841, 6.40392, 11.3363
1842, -5.92833, 14.4898
1843, -9.2424, -11.8298
1844, -17.0743, 2.68261
1845, -28.1409, -20.7057
1846, -16.5797, -14.2155
1847, -36.4635, 18.6869
1848, -9.89981, 18.0643
1849, -5.55205, -82.5615
1850, 24.7027, -29.2014
1851, -5.34764, 42.637
1852, -49.0631, -19.5205
1853, -40.8677, -8.36138
1854, -29.5967, -40.1886
1855, -17.0141, -44.7749
1856, 39.6194, -18.0748
1857, 45.7563, 9.94419
1858, 24.197, -23.4211
1859, -28.2945, -0.977734
1860, 7.2421, 39.1927
1861, -18.4185, -6.44649
1862, 29.927, -34.4644
1863, -5.2563, -19.6396
1864, 51.3199, -38.916
1865, 37.7372, -29.8615
1866, -10.249, -27.8547
1867, 15.2272, 2.80745
1868, 8.8259, 22.6021
1869, -3.51838, 15.8773
1870, 12.8608, -4.10474
1871, -34.4771, -1.05699
1872, 8.19855, 17.8764
1873, -5.37681, 2.14883
1874, -0.16798, 23.3338
1875, -17.7286, 39.2541
1876, -6.8957, 23.4667
1877, 35.2157, 8.43661
1878, -32.6112, 21.2076
1879, 36.5832, -21.7464
1880, 58.8875, 8.23822
1881, -3.66676, 7.51956
1882, 5.32946, 19.0439
1883, -2.82273, -18.0741
1884, -0.142488, 33.2354
1885, -21.3311, -9.19404
1886, -5.68527, -1.00579
1887, -10.1806, 33.3731
1888, -69.9763, 1.98675
1889, 40.1806, -13.3214
1890, -4.37235, -26.8097
1891, 19.7387, -4.04719
1892, -0.218584, 37.8653
1893, -8.08123, 23.8415
1894, 6.74854, 2.27815
1895, 6.62301, -2.53316
1896, -17.7658, -11.0615
1897, -26.611, -20.5421
1898, 55.0138, 32.7647
1899, -12.2707, -33.3765
1900, 2.8134, 37.5093
1901, -22.1925, -7.5895
1902, 20.8381, -13.1793
1903, -15.8666, -10.1462
1904, -3.68855, -0.0126053
1905, -5.94088, 14.3712
1906, -4.8221, -56.1145
1907, -54.8787, 2.0801
1908, 45.7088, -5.95551
1909, -24.2024, -6.33831
1910, 12.3006, 5.46497
1911, 8.24854, 20.0667
1912, -15.4818, 31.4727
1913, -4.87135, 13.8133
1914, -11.0018, -8.56775
1915, 7.54766, -29.6783
1916, 28.052, 4.89698
1917, -3.51408, -0.656723
1918, 96.6696, 33.0595
1919, 12.2358, 11.119
1920, -6.47519, -68.0002
1921, 6.3432, -3.62954
1922, 6.15392, -21.0679
1923, 14.4126, 25.2601
1924, 16.2586, 1.45192
1925, 23.6079, -54.3762
1926, 7.43904, 37.6069
1927, 10.7167, -8.18027
1928, 58.4827, -16.4001
1929, 17.983, 0.206892
1930, 10.795, -45.7908
1931, -14.5379, -3.70555
1932, 16.9388, 12.159
1933, -7.08181, 13.7592
1934, 4.34759, 1.88805
1935, 10.5744, -14.4385
1936, -22.7422, -61.0084
1937, 2.93175, 36.0083
1938, 36.9576, 0.662849
1939, 46.6247, -6.51749
1940, 28.1211, -12.0098
1941, -36.4585, 33.6045
1942, 12.1195, -10.8919
1943, 22.6288, 32.8634
1944, -34.0247, 26.309
1945, -0.53507, 9.05397
1946, -6.33186, 10.6579
1947, 2.27603, -2.23786
1948, -42.8955, -33.1046
1949, 14.7547, 17.6475
1950, -18.3234, 5.10364
