1007, -15.0022, 5.41064
1008, 2.08875, -13.8787
1009, 17.2217, -27.8589
1010, -14.9701, -5.55329
1011, -3.15588, 16.8193
1012, 0.225087, 15.5899
1013, -1.24558, -14.5637
1014, -19.3346, 17.0653
1015, -11.4862, 17.4671
1016, 2.31561, -2.57965
1017, -12.7789, -1.83958
1018, -2.39509, -10.873
1019, -0.144653, 13.9712
1020, 10.5174, 17.8337
1021, 17.9831, 497.293
1022, -11.6452, 500.733
1023, 4.31313, 523.039
